T.code,31.0143,33.0279,41.0311,42.0018,42.0269,43.0113,43.0466,44.0074,44.048,44.9901,45.0267,46.0234,47.008,47.0436,48.0483,49.0094,49.9987,51.0211,51.0426,51.9403,51.995,52.0309,52.9408,53.0026,53.0389,53.9398,54.0354,55.9351,56.0616,57.0368,57.0702,57.9355,58.0351,58.0732,59.0502,59.931,59.9659,60.0487,61.029,61.9285,62.0266,62.9299,62.9637,63.003,63.0395,63.9807,64.039,65.0236,65.0586,66.0429,66.0549,67.0546,68.0521,69.0363,69.0701,70.0701,71.05,71.0839,71.933,72.049,72.0863,72.9381,73.0648,73.9425,74.0255,74.0638,75.0447,75.9465,76.0468,76.9445,77.0593,77.942,78.0469,79.0538,79.9397,80.0548,80.9916,81.0702,82.0713,82.9456,82.9889,83.0545,83.0845,84.0501,84.084,84.9621,85.0334,85.063,85.0981,85.9488,86.0611,87.0464,87.9451,88.05,88.0714,88.9537,89.0594,89.9469
1/1/2023 12:31,31.12259109,151.7591111,65.37669024,5.000487338,106.1624281,150.9292303,43.79044004,11.07115824,2.304687766,-9.414034405,331.6902799,28.07841991,124.9138726,44.26472026,0.961041622,2.227681023,-0.525999905,0.994483328,6.955931921,-1.93870828,0.469668923,-0.158417141,-0.144188798,0.342087418,3.371947218,-1.128355816,2.08076602,-18.62045063,8.36362538,32.61477593,113.8266442,-2.326268634,6.818211248,6.463174101,712.6458506,-0.114228325,5.446658488,37.87137949,216.1319296,0.324442554,11.7453248,0.150707565,1.438684635,-6.18621434,6.558940362,0.414566597,0.529563572,8.395446806,8.886171635,0.124737181,0.252836843,5.379515917,1.327915129,7.214342859,31.35039124,3.831002239,26.01844008,12.52199474,-0.085149319,3.527841657,1.097623862,-2.06428658,186.721339,0.33544196,4.831314628,11.22082125,51.70275118,-2.815761828,3.281259596,0.328492219,23.01168013,-0.975034098,4.135325837,92.60544324,0.341307921,7.124715894,14.36177669,24.06488435,2.77174444,4.035708922,5.938967489,12.64548554,23.81090914,2.01114654,2.956556269,7.935032793,10.59902135,14.25729861,7.534187113,0.451949976,2.702073586,43.12109921,0.292215855,2.853079607,1.566214572,-0.924142012,19.8952372,-0.602374242
1/1/2023 13:01,33.53726198,172.8960881,70.38167279,4.231964159,131.5466386,157.102324,48.71944003,11.38345916,2.418424026,-7.973999757,325.7849309,26.8676053,121.6628201,54.68094103,1.188116569,2.040352154,-0.674177352,0.860114891,8.081197611,-1.669843462,0.352070888,-0.092999833,-0.122601613,0.282105339,3.482886696,-1.025918054,2.094958082,-16.82548077,8.908671675,31.18064952,120.2144165,-2.088901749,6.535733273,6.807422727,779.7852166,-0.189965204,5.468105694,39.26141983,219.0289986,0.247783898,12.86388047,0.128282635,1.404995799,-6.263375126,6.719010626,0.372840046,0.505946339,8.090329288,10.54637602,0.131226925,0.294286362,5.265188024,1.318218456,6.500406265,30.44206954,3.682762447,27.85387739,12.4769363,-0.107243644,3.504746401,1.169001262,-1.706665028,204.7885179,0.297044847,4.455412521,12.84911589,53.40553614,-2.230000302,3.380359429,0.314030631,24.95488301,-1.006557576,4.186340723,94.48935118,0.299228055,7.497437511,14.41303059,22.30119401,2.732670126,4.348839394,5.903405757,12.40538468,22.68098087,2.000846891,2.886537373,7.945527737,10.40020959,14.68901812,7.036147434,0.492088201,2.621830181,43.35673744,0.295387725,2.788563604,1.809054174,-0.909654549,22.91188341,-0.495669302
1/1/2023 13:31,37.18246108,190.3972301,86.12411502,4.280468633,112.047143,170.8655639,57.43809116,11.41076531,2.848641026,-6.175655398,371.6018103,27.47127548,123.9019777,83.81109747,1.901570752,2.620398098,-0.370912759,1.090572528,8.893134595,-1.60415083,0.382647143,0.048289597,-0.086699159,0.344781424,4.121153185,-0.818053947,2.436708282,-14.53043178,9.724963459,34.39644139,160.0463903,-1.711850137,6.774051469,8.755949162,795.4618512,-0.117458661,5.481456366,39.30831589,235.6051905,0.254090419,14.63722431,0.089679582,1.368698424,-5.168278623,8.847352363,0.500823497,0.58249632,8.224898626,15.80599396,0.18423353,0.410643,6.32768986,1.616917808,7.436226684,36.3041373,4.341254862,33.12255738,14.8544226,-0.058832901,3.93994567,1.424968059,-1.229043191,224.0453938,0.374812504,4.541338868,13.43324773,63.54533059,-2.029706806,3.678925297,0.342002758,26.1650764,-0.641776233,4.540810407,103.2070581,0.338114114,8.494579454,14.4710767,28.75080418,3.385979888,4.081637173,5.968564577,14.47963775,28.259533,2.138570616,3.513361907,7.889281385,11.46719294,16.76486969,8.099370496,0.46141083,2.917116314,48.01224919,0.284593458,2.897691793,2.233972575,-0.650621053,23.08329713,-0.404580081
1/1/2023 14:01,38.86328491,202.5056317,81.28013411,4.916070846,125.5483929,171.6479311,62.85425798,10.95422511,3.038605511,-4.818156162,390.2294692,23.95938102,109.7382824,87.9387805,2.025720484,2.639585238,-0.456735908,1.263666749,9.51534024,-1.75779158,0.317157948,0.065799572,-0.072827325,0.319973745,4.644723058,-0.806949134,3.003094415,-14.22372938,9.101299738,33.8162852,113.7972889,-1.413013607,6.587966234,6.481798677,824.5589914,-0.335881341,5.510957465,38.63222053,226.9407307,0.248676103,14.82985282,0.061131857,1.443776309,-3.938805953,10.21741077,0.630359856,0.567797442,7.543796839,17.40677782,0.19112233,0.470778466,6.767935071,1.974295693,7.426622883,38.02508129,4.572204953,34.22911901,16.66212043,-0.058085725,3.79878638,1.630371613,-0.79177909,235.9567093,0.392522987,4.229795238,12.83240195,79.07113446,-1.743789921,4.180517953,0.320518504,27.86985482,-0.7275555,4.978475791,114.2820734,0.291013647,9.710227375,14.61364233,32.70062135,3.51238544,4.187103101,6.067087131,14.53296413,29.58410043,1.955627553,3.748769063,8.099225957,11.02472832,17.13850738,9.30590682,0.482189728,2.881070003,47.60930887,0.273302309,2.635752226,2.441054846,-0.539965646,24.96280888,-0.34523044
1/1/2023 14:31,44.21033697,244.7128037,113.5223246,6.142136242,136.7649763,199.8070031,75.74264526,11.94729416,3.562731119,-1.420093667,555.1212442,26.96583348,109.647206,110.527548,2.575452802,3.976167581,-0.232633352,1.596283273,11.4185157,-1.541139763,0.310355874,0.216682566,-0.018899287,0.498449872,6.261236317,-0.525212036,4.594020449,-11.34319804,11.70381966,48.25714423,210.6607403,-1.032119811,7.679367169,11.12911581,912.4532509,-0.063307145,5.52822869,42.23553992,269.3922079,0.396334463,19.67243063,0.172987401,1.401279271,-0.497471447,17.0388979,0.967523202,0.764390427,8.138124739,21.83574747,0.232579712,0.644574844,9.003983507,3.236135759,12.0090473,48.3552228,5.904274343,44.78633885,20.35050785,0.019289449,4.476544146,1.846476578,-0.280620417,254.6005771,0.509642239,4.436618571,15.4007988,88.60917815,-1.167793631,4.691986119,0.398416412,30.38882251,-0.400128023,6.034824067,141.3230404,0.431846614,13.19153671,15.06256953,47.46922456,5.056432906,4.795072913,6.325499466,21.65447172,38.11414098,2.521269691,4.925104684,8.40220672,16.03625634,21.73493483,11.24188562,0.526214949,3.318315822,59.88293829,0.352748837,3.335868913,2.898783189,-0.164597725,34.3336688,-0.203210147
1/1/2023 15:01,46.49434688,244.2261275,119.3386338,7.326460002,110.4957205,203.0548609,75.13897832,12.63923361,3.421601953,2.009368317,514.2237744,26.38351589,107.5201878,104.6244151,2.412856596,4.175535542,-0.053469646,1.797560234,10.9389814,-0.790737257,0.357071245,0.297111709,0.071230188,0.586532568,6.590317313,-0.312936656,4.860177022,-5.438029089,10.77968095,57.20160226,222.0216437,-0.586555868,8.036160771,11.61515768,941.9975281,0.563306624,5.276132135,42.90793082,274.8540655,0.434687707,20.32265448,0.207642628,1.515508604,0.609719391,15.30136059,1.118986735,0.719585029,8.406919158,20.04016398,0.319176639,0.524393219,9.155138998,3.283698547,14.60298631,48.37915306,6.101114999,49.05128633,19.07479809,0.125992045,4.870778795,1.600989149,0.526513135,256.7734799,0.474632539,4.675270558,15.87684937,88.16083386,-0.340934704,4.659402121,0.445299982,30.16217291,-0.097283887,6.271020863,144.1683993,0.49121798,13.65100308,15.27701249,44.0381106,4.702542431,4.560809329,6.412178614,24.74368132,36.90284853,2.939132355,4.662212336,8.183805478,19.18247365,22.23530215,10.00627585,0.455483319,3.382000997,64.26206658,0.340292425,3.737098078,2.617985561,0.206628432,31.51305022,0.046609573
1/1/2023 15:31,45.97732178,233.2147607,117.2098257,6.919159817,99.34244273,199.5406563,69.10169661,12.52347589,3.282266027,2.990267405,446.922428,23.70001956,108.320061,109.3722641,2.521841871,3.729473348,0.066176356,1.743919797,10.32221562,-0.516733246,0.368932695,0.369798568,0.115336399,0.593678322,6.152954137,-0.131364343,4.247648025,-2.412804576,10.53612528,51.60001517,241.0614243,-0.039988974,7.738590143,12.44261132,924.5313419,0.545740621,5.367827355,41.61606979,269.3734183,0.396968736,18.64658092,0.172612242,1.449964696,-1.684529349,12.83630716,1.079074696,0.587801268,8.021598015,20.60121852,0.29908363,0.538574051,8.719766469,2.85307932,12.26634579,47.52133367,5.963468719,44.96636962,18.74415486,0.091063183,4.554162799,1.600676727,0.929198869,255.0635584,0.528797012,4.526066017,15.05461705,84.18819758,0.135224985,4.392731288,0.410756843,29.87679741,0.132876228,6.015406366,137.1427409,0.464156867,12.98314667,15.07011317,40.36479403,4.335559696,4.22154358,6.366987952,22.26344545,36.06821517,2.669118213,4.61139757,8.038239724,17.33074692,21.6019019,10.06635713,0.346951449,3.222808374,60.6933794,0.304690207,3.370168428,2.703700133,0.345207823,27.44372831,0.074010427
1/1/2023 16:01,45.04977498,259.5944319,103.4260201,10.08809093,141.3530903,212.726414,74.39989325,12.47362232,3.470067676,2.18460822,470.0236773,24.21585501,112.5668215,100.0796488,2.30862574,3.494548789,0.18309502,2.115671227,11.37307659,-0.702953732,0.393428125,0.340688901,0.05709459,0.584474825,6.151462185,-0.22234526,4.008065354,-4.084748842,8.200573376,50.66827436,142.5843882,-0.189037692,7.790234458,7.790865118,974.9274925,0.371411766,5.281717811,45.44199093,296.343897,0.358507294,19.15760527,0.175721345,1.486166321,-2.192980769,14.19730497,0.958175745,0.644664398,8.348505182,19.90153167,0.300858162,0.546827714,8.814905452,2.774085453,12.82809293,48.49475792,6.001805171,46.95215922,19.32614869,0.095604048,4.752648738,1.633320554,0.524508284,258.9672334,0.539074445,5.04906751,16.1853726,88.5066345,-0.489503063,4.538031181,0.450951742,31.57764885,-0.034727042,6.152295793,140.7668152,0.467570944,13.05028045,15.13934269,43.25828666,4.724638495,5.13959717,6.56167777,22.83648714,36.99233966,2.818150805,4.630215884,8.428919113,17.68324706,22.24706412,10.26274532,0.43334808,3.36749413,64.33370472,0.340611163,3.593820903,2.703671635,0.177162422,33.91181049,0.031683766
1/1/2023 16:31,45.83802058,235.941254,139.7575041,5.68428818,58.32615234,217.8870387,79.4691903,11.90497282,3.578298035,1.289622359,514.6145771,25.086295,113.3214656,109.3192619,2.455718591,3.623547857,0.041898486,1.862169553,10.50355923,-0.530236668,0.313851017,0.348507906,0.135423166,0.644889788,6.733095958,-0.222969883,4.300022203,-4.74339987,12.35823321,54.96512701,311.6345191,-0.445283225,8.17722458,15.84864725,965.6775905,0.312542659,5.129552438,44.47264234,303.3595283,0.28874718,21.0219215,0.179891298,1.432387682,-1.845953418,16.13419265,0.894755849,0.705472511,8.625286325,21.46951141,0.32644897,0.603535929,10.26600331,3.036238165,14.02512346,57.053429,6.825949765,52.32422653,21.62525381,0.142620806,5.145361892,1.783667487,0.587490057,270.9453747,0.495196452,4.870470896,16.28971108,94.36170008,-0.483512162,4.76581709,0.459971695,31.8464062,-0.242481336,6.343513949,149.476106,0.564406107,14.33854487,15.29817927,60.0866723,6.396340541,4.431821841,6.52825878,25.86470039,43.51785177,3.042759629,5.296361885,8.113678085,18.39108129,25.33895531,11.12266498,0.37744716,3.768196098,67.99581855,0.330841296,3.78113781,2.955013975,0.102732204,30.01937629,-0.04526112
1/1/2023 17:01,47.25952097,246.0946612,138.4485305,6.127856579,79.31358646,211.8988128,92.68092247,11.31884371,4.056067142,0.948406133,520.0593692,22.7335452,102.4609897,123.93336,2.74587476,3.814433233,0.146360335,1.830675075,11.19787402,-0.448871264,0.244224826,0.412412149,0.10069329,0.584683923,7.898320138,-0.097807856,4.147143949,-2.814652071,11.86510125,50.23521631,241.5240161,-0.131132232,7.868395005,12.16887169,1066.78946,0.408461707,5.105491962,46.62285911,291.7563935,0.236418616,21.18402747,0.146147693,1.31438337,-2.35933291,16.15163237,0.770022949,0.707223998,7.927106562,23.72930562,0.378240212,0.644560483,11.5153282,2.925972605,12.4188941,63.34485817,7.440305298,49.31895412,25.8614665,0.110640746,4.979573909,1.972521449,0.644193317,269.1657191,0.467463513,4.036614423,16.22749677,89.97516545,0.032869419,4.613137158,0.516776972,33.51732415,-0.086302451,7.58940529,186.0419187,0.598975312,16.56777375,15.29390713,68.30292774,7.011719131,5.277913842,6.373080475,23.70413362,49.92104326,2.815660857,5.789559866,8.649558634,15.15002961,24.07339327,12.90179081,0.370770469,3.510000945,62.15650778,0.31280431,3.465443961,3.059454384,0.14261055,33.69279176,0.009747062
1/1/2023 17:31,58.50962018,292.020142,232.3234009,5.226677727,58.13149733,232.1226334,171.3446832,10.24440762,6.83145334,0.032754229,713.5296683,22.6347223,74.7881019,263.6755921,6.258234841,7.371613295,-0.165047477,2.006484444,14.09079887,-1.109232748,0.179522958,0.412059794,-0.020649421,0.889652993,12.26960394,-0.440393609,7.354990373,-8.844717317,20.4759794,79.27081312,369.0536433,-0.981515803,9.362804106,18.72308257,1271.43191,0.009333126,5.233018758,50.39864114,323.0403721,0.288776548,33.34315725,0.129606985,1.296007536,-0.366879947,26.39730448,0.953023485,1.037636553,7.110918729,50.07796979,0.478447373,1.503529813,23.76632428,5.411094634,15.4723455,120.461473,12.46685345,61.48427489,50.63481739,0.02170994,5.628533386,3.844275459,0.16642512,352.4360873,0.53495008,3.277100324,21.71807332,117.117805,-0.708354552,5.716469956,0.601005443,41.3792154,-0.329949809,9.424880538,253.0517024,0.702240506,23.23569151,16.41224924,141.3639381,12.83976019,5.151938521,6.295139552,30.79345151,104.0301671,3.020366624,10.80496504,8.527496777,15.65733544,30.35073726,26.75584012,0.484046309,4.27646291,70.86246872,0.352765065,3.382110893,4.432214482,-0.096034959,44.02992576,-0.166888281
1/1/2023 18:01,54.34732885,382.6165656,286.0317145,4.60954374,63.29151109,207.1795085,220.9019242,8.088285464,8.430714635,0.237689236,674.7029672,18.56318594,48.79084006,226.9364905,5.394713441,9.476348868,-0.120989163,2.117130862,18.7149272,-1.306091834,-0.013341281,0.528470601,-0.107483007,1.037966194,15.99956881,-0.418845566,7.951331601,-10.52584131,23.32673262,78.69650069,439.1762668,-1.190976125,8.750584084,21.90744424,1333.692671,-0.406984633,5.22672178,49.50774229,278.0876731,0.171165196,43.51036489,-0.006689959,1.183037098,-0.709555676,26.85343692,0.827697115,1.087556069,6.006613795,39.24912354,0.645147522,1.368487873,28.86114104,7.091852055,26.1285164,142.1902749,14.57017517,66.67745358,61.82672715,-0.027483907,5.303789447,4.768344792,0.305693429,353.5227906,0.450333707,1.872438963,22.22156755,118.4700579,-0.645221457,5.712477599,0.637051745,41.87240823,-0.190097182,11.79065922,323.9075842,0.807444503,29.62176334,19.89924399,206.6866776,18.80082896,7.34795575,7.098771193,46.36864345,120.1949783,3.522400461,12.52446929,10.073452,14.31743995,34.83970357,32.54763512,0.571389812,4.605210635,69.91128553,0.384948456,2.844724288,5.193746844,-0.063424389,44.06162463,-0.153135208
1/1/2023 18:31,51.52889309,261.2756618,381.7038166,8.09119095,68.54659463,190.5817323,251.5231367,7.900581444,9.532514666,3.297409201,642.5558932,15.85362207,32.10244102,186.9755959,4.329788801,11.3002975,0.101791667,3.588244777,12.28566751,-0.879034204,-0.013696032,0.859655276,0.00460447,1.473823944,27.44077863,-0.326636662,12.25727963,-7.646980128,30.67990253,94.87730319,766.1023051,-1.226926155,9.169169654,37.28042555,1379.058506,-0.336585569,4.926883582,50.06033492,228.4456901,0.202157605,49.96830717,0.065831635,1.209867799,1.839835013,25.46158073,1.134481357,1.015397972,6.4894892,28.14018624,1.214570071,1.524220583,55.71480061,12.20292794,48.90374762,176.984429,19.30442043,75.32950597,94.69112513,0.033184268,5.857911235,6.58432522,0.714080288,361.5509833,0.445563754,1.772559149,20.93234862,121.4556544,-0.296151512,5.819802459,0.936778446,41.87255422,0.004453885,17.74305537,498.7789382,1.137660429,43.34315381,22.29699751,280.8414857,26.11471237,8.749922246,7.11205367,77.62565345,136.0314115,5.045436813,14.84212683,10.62195958,18.460071,39.00136159,42.24060551,0.677045944,4.944238615,75.09266572,0.475431563,2.965896637,5.302439399,0.128918789,42.01145248,-0.072258574
1/1/2023 19:01,56.27151256,285.2044843,577.2480226,11.97361098,76.81439524,189.3519282,350.16148,8.880652769,13.03734667,4.716213316,639.1891813,15.13835677,26.71783259,170.8594555,3.997674644,11.99428241,0.264212362,6.041687372,13.06109059,-0.474988482,-0.002592921,1.3750862,0.008784028,2.158334143,43.22670096,-0.219976333,13.14458854,-5.304673916,43.02270567,108.5781622,1334.679596,-0.750760411,9.874119147,64.23336298,1416.555973,-0.22006043,4.935401975,51.29510673,204.6054282,0.25601231,49.21463587,0.073375815,1.211783203,1.867599948,24.84710614,1.333029552,1.056473101,7.258500812,24.39664352,1.869972898,2.157185019,95.28412999,16.71890621,80.89611452,233.7850445,26.60973432,83.51474471,146.947826,0.052360571,6.318456941,9.599564892,1.293672858,369.4476563,0.523390041,2.0131574,21.07791971,136.4430013,0.254896989,6.248115665,1.298951714,42.15102286,0.213845237,24.17194131,700.0051438,1.607385832,57.96244598,22.99031368,315.8007631,30.55279839,9.8810045,6.573535249,128.8591566,152.555102,7.384067345,17.56149109,11.25978975,20.50011485,46.34018264,56.13149399,0.939842943,5.672358108,87.43626187,0.636102824,3.506050535,6.661160866,0.360992951,41.55327076,0.080485507
1/1/2023 19:31,49.65362209,271.0788739,646.1802344,7.874126469,79.17088022,180.1925486,373.5521399,7.532708503,13.91232077,5.241729002,623.4197788,14.72407991,26.6930386,152.7269801,3.476491343,11.30988498,0.210827587,3.795242848,11.96199534,-0.277984093,0.066309951,0.773186491,0.045550862,1.930406418,26.40823455,-0.201776955,10.96658921,-2.702939216,50.25240925,77.61348311,1781.160806,0.099988595,9.169572025,86.30763911,1384.256304,0.320873533,5.179859125,50.42544432,190.3969916,0.271024856,46.51530001,0.051921713,1.243050078,1.714083032,22.64536933,1.271238238,1.020236452,6.187489543,22.76954948,1.356502027,1.591550731,68.82263141,14.84158146,83.55306022,219.2710722,26.48689095,73.013264,201.1402329,0.302871865,5.653018555,13.48491798,1.620736536,371.8307983,0.577585535,2.071054667,20.54987732,142.2369433,0.942891561,6.394538229,1.010608886,40.80422841,0.329617682,18.02642203,504.6658434,1.206204971,44.37507024,22.53513736,264.301649,27.61224952,9.993546393,6.515100666,139.2942929,135.6570945,8.154398093,15.87620669,11.25749556,20.79776686,46.15019044,58.23907955,1.052544403,5.858481285,90.83319938,0.732771308,3.661352,6.83936425,0.635017656,39.64177775,0.185391546
1/1/2023 20:01,44.0439994,250.2108561,413.6800186,7.735341806,71.64960576,168.0586044,251.1725777,7.086104541,9.666660999,5.210141397,512.1945467,12.80653088,27.75371065,120.8177215,2.795151114,10.82193382,0.188056867,3.592380257,11.00546862,-0.188338002,0.057741038,0.819113741,0.028611534,1.540755535,24.96782721,0.049968003,11.61974778,-1.350278943,32.86789906,66.05445282,1028.311099,0.093086777,7.752563972,49.8128403,1294.020812,0.534641266,5.058862452,47.61921856,183.0720486,0.288924112,43.67544137,0.047952321,1.142783584,2.642464106,18.21892658,1.373130759,0.858111806,6.042178454,17.19743498,1.181801164,1.054139871,49.32387594,14.16598774,82.55049847,178.7760992,20.97610517,64.35397787,113.0986045,0.172397139,5.017707538,7.812333024,1.737243872,344.5128014,0.562137627,2.115312048,19.09781457,137.5554302,1.232571229,6.060635479,1.035656792,36.46950503,0.537519004,16.217651,476.3957764,1.305320964,42.78776581,21.95234582,247.6256434,27.42449457,9.945697111,6.316238261,132.5094988,128.166146,7.969742537,15.02301646,11.35147755,18.23434901,40.90991865,46.08493066,1.194085336,5.104240224,83.25214233,0.809283672,3.410596125,6.584154819,0.880626998,37.41281635,0.292959996
1/1/2023 20:31,40.1758578,220.1598768,335.8192355,7.745555939,67.47790401,143.4603726,219.705019,6.339507132,8.562509306,5.352201115,462.9240027,11.53383866,25.78909912,147.6163821,3.388993267,11.06475052,0.361202043,3.511284494,9.497276024,-0.08230692,0.252997256,0.755228678,0.086951351,1.509606474,23.46909816,0.101646326,10.73004017,-0.634607032,27.00813869,54.63085833,745.0899729,0.193671067,7.035036257,36.65879855,1213.621029,0.572235004,5.257926318,44.92201055,156.0009349,0.397919063,47.5485238,0.10093156,1.247644695,2.380089638,16.44035458,1.500971598,0.904116322,5.946180644,21.01202328,0.973009839,1.141065317,40.40840665,12.61812508,51.92857174,149.2142562,18.21919023,51.24665827,91.19648771,0.187463842,4.359422169,6.361918467,1.591026031,306.1262586,0.586610231,1.744609783,17.24855437,106.4414327,1.092304821,5.026529092,1.11435975,33.28689922,0.669687235,17.66523406,497.8507073,1.521505662,44.90957795,20.83672142,241.4849898,24.93341081,10.15115306,6.47848545,84.18451269,115.6647418,5.361192091,13.90383424,11.72602566,15.24346338,30.71683937,40.03171127,1.732782989,4.242396069,64.74589862,1.102356577,2.64765759,5.547479229,0.814906789,32.58589629,0.474279901
